timestamp,open,high,low,close,volume
2018-08-21,22.6600,22.6600,22.6600,22.6600,0
2018-08-20,22.7100,22.7100,22.7100,22.7100,0
2018-08-17,22.5500,22.5500,22.5500,22.5500,0
2018-08-16,22.3500,22.3500,22.3500,22.3500,0
2018-08-15,23.2000,23.2000,23.2000,23.2000,0
2018-08-14,23.2000,23.2000,23.2000,23.2000,0
2018-08-13,22.9700,22.9700,22.9700,22.9700,0
2018-08-10,23.3900,23.3900,23.3900,23.3900,0
2018-08-09,23.3700,23.3700,23.3700,23.3700,0
2018-08-08,23.4100,23.4100,23.4100,23.4100,0
2018-08-07,23.2600,23.2600,23.2600,23.2600,0
2018-08-06,23.5000,23.5000,23.5000,23.5000,0
2018-08-03,23.4400,23.4400,23.4400,23.4400,0
2018-08-02,23.5000,23.5000,23.5000,23.5000,0
2018-08-01,23.3700,23.3700,23.3700,23.3700,0
2018-07-31,23.6200,23.6200,23.6200,23.6200,0
2018-07-30,23.3100,23.3100,23.3100,23.3100,0
2018-07-27,23.6800,23.6800,23.6800,23.6800,0
2018-07-26,23.4500,23.8000,23.4500,23.8000,130
2018-07-25,23.1000,23.1000,23.1000,23.1000,0
2018-07-24,23.0400,23.0400,23.0400,23.0400,0
2018-07-23,22.8200,22.8200,22.8200,22.8200,0
2018-07-20,22.8500,22.8500,22.8500,22.8500,0
2018-07-19,23.0900,23.0900,23.0900,23.0900,0
2018-07-18,23.1700,23.1700,23.1700,23.1700,0
2018-07-17,22.1600,22.1600,22.1600,22.1600,0
2018-07-16,20.3400,20.3400,20.3400,20.3400,0
2018-07-13,20.1900,20.1900,20.1900,20.1900,0
2018-07-12,20.0600,20.0600,20.0600,20.0600,0
2018-07-11,20.0500,20.0500,20.0500,20.0500,0
2018-07-10,20.2000,20.2000,20.2000,20.2000,0
2018-07-09,19.9100,19.9100,19.9100,19.9100,0
2018-07-06,20.2000,20.2000,20.2000,20.2000,0
2018-07-05,20.1100,20.1100,20.1100,20.1100,0
2018-07-04,20.3200,20.3200,20.3200,20.3200,0
2018-07-03,20.0100,20.0100,20.0100,20.0100,0
2018-07-02,19.9150,19.9150,19.9150,19.9150,0
2018-06-29,20.0700,20.0700,20.0700,20.0700,0
2018-06-28,20.2400,20.2400,20.2400,20.2400,0
2018-06-27,20.0100,20.0100,20.0100,20.0100,0
2018-06-26,20.2200,20.2200,20.2200,20.2200,0
2018-06-25,20.5400,20.5400,20.5400,20.5400,0
2018-06-22,20.9000,20.9000,20.9000,20.9000,0
2018-06-21,21.0500,21.0500,21.0500,21.0500,0
2018-06-20,20.9600,20.9600,20.9600,20.9600,0
2018-06-19,21.1100,21.1100,21.1100,21.1100,0
2018-06-18,21.6600,21.6600,21.6600,21.6600,0
2018-06-15,22.0200,22.0200,22.0200,22.0200,0
2018-06-14,21.8000,21.8000,21.8000,21.8000,0
2018-06-13,21.6600,21.6600,21.6600,21.6600,0
2018-06-12,21.8200,21.8200,21.8200,21.8200,0
2018-06-11,21.6600,21.6600,21.6600,21.6600,0
2018-06-08,21.4100,21.4100,21.4100,21.4100,0
2018-06-07,21.7500,21.7500,21.7500,21.7500,0
2018-06-06,21.7400,21.7400,21.7400,21.7400,0
2018-06-05,21.6800,21.6800,21.6800,21.6800,0
2018-06-04,21.6900,21.6900,21.6900,21.6900,0
2018-06-01,21.2400,21.2400,21.2400,21.2400,0
2018-05-31,21.3000,21.3000,21.3000,21.3000,0
2018-05-30,21.3200,21.3200,21.3200,21.3200,0
2018-05-29,21.5800,21.5800,21.5800,21.5800,0
2018-05-28,21.7200,21.7200,21.7200,21.7200,0
2018-05-25,21.8200,21.8200,21.8200,21.8200,0
2018-05-24,21.7900,21.7900,21.7900,21.7900,0
2018-05-23,22.3700,22.3700,22.3700,22.3700,0
2018-05-22,22.6500,22.6500,22.6500,22.6500,0
2018-05-21,22.5400,22.5400,22.5400,22.5400,0
2018-05-18,22.2300,22.2300,22.2300,22.2300,0
2018-05-17,22.1200,22.1200,22.1200,22.1200,0
2018-05-16,22.0800,22.0800,22.0800,22.0800,0
2018-05-15,21.9000,21.9000,21.9000,21.9000,0
2018-05-14,22.0100,22.0100,22.0100,22.0100,0
2018-05-11,22.1000,22.1000,22.1000,22.1000,0
2018-05-10,22.0800,22.0800,22.0800,22.0800,0
2018-05-09,21.7800,21.7800,21.7800,21.7800,0
2018-05-08,21.3100,21.3100,21.3100,21.3100,0
2018-05-07,21.1600,21.1600,21.1600,21.1600,0
2018-05-04,20.9200,20.9200,20.9200,20.9200,0
2018-05-03,20.7000,20.7000,20.7000,20.7000,0
2018-05-02,20.4300,20.4300,20.4300,20.4300,0
2018-04-30,20.6400,20.6400,20.6400,20.6400,0
2018-04-27,20.5400,20.5400,20.5400,20.5400,0
2018-04-26,20.5900,20.5900,20.5900,20.5900,3000
2018-04-25,20.6300,20.6300,20.6300,20.6300,0
2018-04-24,21.2700,21.2700,21.2700,21.2700,0
2018-04-23,20.0200,20.0200,20.0200,20.0200,0
2018-04-20,19.8700,19.8700,19.8700,19.8700,0
2018-04-19,19.7150,19.7150,19.7150,19.7150,0
2018-04-18,19.7350,19.7350,19.7350,19.7350,0
2018-04-17,19.3150,19.3150,19.3150,19.3150,0
2018-04-16,19.2300,19.2300,19.2300,19.2300,0
2018-04-13,18.9300,18.9300,18.9300,18.9300,0
2018-04-12,18.7800,18.7800,18.7800,18.7800,0
2018-04-11,19.0400,19.0400,19.0400,19.0400,0
2018-04-10,19.0650,19.0650,19.0650,19.0650,0
2018-04-09,18.9900,18.9900,18.9900,18.9900,0
2018-04-06,18.8800,18.8800,18.8800,18.8800,0
2018-04-05,18.7350,18.7350,18.7350,18.7350,0
2018-04-04,18.7950,18.7950,18.7950,18.7950,0
2018-04-03,18.6950,18.6950,18.6950,18.6950,0
2018-03-29,18.6750,18.6750,18.6750,18.6750,0
2018-03-28,18.6700,18.6700,18.6700,18.6700,0
2018-03-27,18.8900,18.8900,18.8900,18.8900,0
2018-03-26,18.8250,18.8250,18.8250,18.8250,0
2018-03-23,18.5100,18.5100,18.5100,18.5100,0
2018-03-22,19.1350,19.1350,19.1350,19.1350,0
2018-03-21,19.4200,19.4200,19.4200,19.4200,0
2018-03-20,19.1400,19.1400,19.1400,19.1400,0
2018-03-19,19.2250,19.2250,19.2250,19.2250,0
2018-03-16,19.5250,19.5250,19.5250,19.5250,0
2018-03-15,19.1700,19.1700,19.1700,19.1700,0
2018-03-14,18.9150,18.9150,18.9150,18.9150,0
2018-03-13,19.2950,19.2950,19.2950,19.2950,0
2018-03-12,19.3700,19.3700,19.3700,19.3700,0
2018-03-09,18.9950,18.9950,18.9950,18.9950,0
2018-03-08,18.6750,18.6750,18.6750,18.6750,0
2018-03-07,18.3300,18.3300,18.3300,18.3300,0
2018-03-06,18.6600,18.6600,18.6600,18.6600,0
2018-03-05,18.4000,18.4000,18.4000,18.4000,0
2018-03-02,19.0900,19.0900,19.0900,19.0900,0
2018-03-01,19.5750,19.5750,19.5750,19.5750,0
2018-02-28,19.7900,19.7900,19.7900,19.7900,0
2018-02-27,20.0400,20.0400,20.0400,20.0400,0
2018-02-26,19.8450,19.8450,19.8450,19.8450,0
2018-02-23,19.9300,19.9300,19.9300,19.9300,0
2018-02-22,19.7350,19.7350,19.7350,19.7350,0
2018-02-21,19.9600,19.9600,19.9600,19.9600,0
2018-02-20,19.7050,19.7050,19.7050,19.7050,0
2018-02-19,19.9200,19.9200,19.9200,19.9200,0
2018-02-16,19.7850,19.7850,19.7850,19.7850,0
2018-02-15,19.6850,19.6850,19.6850,19.6850,0
2018-02-14,19.4950,19.4950,19.4950,19.4950,0
2018-02-13,19.6550,19.6550,19.6550,19.6550,0
2018-02-12,19.5750,19.5750,19.5750,19.5750,0
2018-02-09,19.5250,19.5250,19.5250,19.5250,0
2018-02-08,20.0900,20.0900,20.0900,20.0900,0
2018-02-07,19.8700,19.8700,19.8700,19.8700,0
2018-02-06,19.4250,19.4250,19.4250,19.4250,0
2018-02-05,20.6800,20.6800,20.6800,20.6800,0
2018-02-02,21.4000,21.4000,21.4000,21.4000,0
2018-02-01,21.0100,21.0100,21.0100,21.0100,0
2018-01-31,20.9100,20.9100,20.9100,20.9100,0
2018-01-30,20.3400,20.3400,20.3400,20.3400,0
2018-01-29,20.9400,20.9400,20.9400,20.9400,0
2018-01-26,20.7800,20.7800,20.7800,20.7800,0
2018-01-25,20.9400,20.9400,20.9400,20.9400,0
2018-01-24,21.1100,21.1100,21.1100,21.1100,0
2018-01-23,21.2500,21.2500,21.2500,21.2500,0
2018-01-22,21.1700,21.1700,21.1700,21.1700,0
2018-01-19,20.8500,20.8500,20.8500,20.8500,0
2018-01-18,21.0000,21.0000,21.0000,21.0000,0
2018-01-17,20.9100,20.9100,20.9100,20.9100,0
2018-01-16,20.9400,20.9400,20.9400,20.9400,0
2018-01-15,20.8400,20.8400,20.8400,20.8400,0
2018-01-12,20.7300,20.7300,20.7300,20.7300,0
2018-01-11,20.6500,20.6500,20.6500,20.6500,0
2018-01-10,20.5700,20.5700,20.5700,20.5700,0
2018-01-09,20.3700,20.3700,20.3700,20.3700,0
2018-01-08,20.3400,20.3400,20.3400,20.3400,0
2018-01-05,20.1000,20.1000,20.1000,20.1000,0
2018-01-04,19.7300,19.7300,19.7300,19.7300,0
2018-01-03,19.4750,19.4750,19.4750,19.4750,0
2018-01-02,19.6050,19.6050,19.6050,19.6050,0
2017-12-29,19.7000,19.7150,19.7000,19.7150,0
2017-12-28,19.8450,19.8450,19.8450,19.8450,0
2017-12-27,19.7400,20.0350,19.7400,20.0350,3000
2017-12-22,19.7350,19.7350,19.7350,19.7350,0
2017-12-21,19.5400,19.5400,19.5400,19.5400,0
2017-12-20,19.6050,19.6050,19.6050,19.6050,0
2017-12-19,19.5350,19.5350,19.5350,19.5350,0
2017-12-18,19.1750,19.1750,19.1750,19.1750,0
2017-12-15,19.1650,19.1650,19.1650,19.1650,0
2017-12-14,19.1250,19.1250,19.1250,19.1250,0
2017-12-13,19.5250,19.5250,19.5250,19.5250,0
2017-12-12,19.2000,19.2000,19.2000,19.2000,0
2017-12-11,19.2350,19.2350,19.2350,19.2350,0
2017-12-08,19.3150,19.3150,19.3150,19.3150,0
2017-12-07,19.5400,19.5400,19.5400,19.5400,0
2017-12-06,19.5800,19.5800,19.5800,19.5800,0
2017-12-05,19.8150,19.8150,19.8150,19.8150,0
2017-12-04,19.8000,19.8000,19.8000,19.8000,0
2017-12-01,19.7450,19.7450,19.7450,19.7450,0
2017-11-30,19.9750,19.9750,19.9750,19.9750,0
2017-11-29,20.4650,20.4650,20.4650,20.4650,0
2017-11-28,20.5050,20.5050,20.5050,20.5050,0
2017-11-27,20.4250,20.4250,20.4250,20.4250,0
2017-11-24,20.6200,20.6200,20.6200,20.6200,0
2017-11-23,20.9850,20.9850,20.9850,20.9850,0
2017-11-22,21.2000,21.2000,21.2000,21.2000,0
2017-11-21,21.0200,21.0200,21.0200,21.0200,0
2017-11-20,20.6550,20.6550,20.6550,20.6550,0
2017-11-17,20.6050,20.6050,20.6050,20.6050,0
2017-11-16,20.3800,20.3800,20.3800,20.3800,0
2017-11-15,20.4700,20.4700,20.4700,20.4700,0
2017-11-14,20.7650,20.7650,20.7650,20.7650,0
2017-11-13,20.8300,20.8300,20.8300,20.8300,0
2017-11-10,20.7650,20.7650,20.7650,20.7650,0
2017-11-09,21.3450,21.3450,21.3450,21.3450,0
2017-11-08,21.7550,21.7550,21.7550,21.7550,0
2017-11-07,21.8200,21.8200,21.8200,21.8200,0
2017-11-06,21.6550,21.6550,21.6550,21.6550,0
2017-11-03,21.4700,21.4700,21.4700,21.4700,0
2017-11-02,21.4550,21.4550,21.4550,21.4550,0
2017-11-01,21.4900,21.4900,21.4900,21.4900,0
2017-10-31,21.5450,21.5450,21.5450,21.5450,0
2017-10-30,21.7650,21.7650,21.7650,21.7650,0
2017-10-27,21.2300,21.2300,21.2300,21.2300,0
2017-10-26,20.9000,20.9000,20.9000,20.9000,0
2017-10-25,20.8100,20.8100,20.8100,20.8100,0
2017-10-24,21.4050,21.4050,21.4050,21.4050,0
2017-10-23,21.1350,21.1350,21.1350,21.1350,0
2017-10-20,21.1200,21.4800,21.1200,21.4800,1000
2017-10-19,21.0700,21.0700,21.0700,21.0700,0
2017-10-18,21.0500,21.0500,21.0500,21.0500,0
2017-10-17,21.0850,21.0850,21.0850,21.0850,0
2017-10-16,21.0350,21.0350,21.0350,21.0350,0
2017-10-13,20.8350,20.8350,20.8350,20.8350,0
2017-10-12,20.9050,20.9050,20.9050,20.9050,0
2017-10-11,20.7600,20.7600,20.7600,20.7600,0
2017-10-10,20.8900,20.8900,20.8900,20.8900,0
2017-10-09,20.9650,20.9650,20.9650,20.9650,0
2017-10-06,21.0400,21.0400,21.0400,21.0400,0
2017-10-05,20.9950,20.9950,20.9950,20.9950,0
2017-10-04,21.1000,21.1000,21.1000,21.1000,0
2017-10-03,20.7050,20.7050,20.7050,20.7050,0
2017-10-02,20.5700,20.5700,20.5700,20.5700,0
2017-09-29,20.6300,20.6300,20.6300,20.6300,0
2017-09-28,20.3950,20.3950,20.3950,20.3950,0
2017-09-27,20.2950,20.2950,20.2950,20.2950,0
2017-09-26,20.2300,20.2300,20.2300,20.2300,0
2017-09-25,20.4000,20.4000,20.4000,20.4000,0
2017-09-22,20.3050,20.3050,20.3050,20.3050,0
2017-09-21,20.1100,20.1100,20.1100,20.1100,0
2017-09-20,20.0200,20.0200,20.0200,20.0200,0
2017-09-19,20.0350,20.0350,20.0350,20.0350,0
2017-09-18,19.8300,19.8300,19.8300,19.8300,0
2017-09-15,19.8050,19.8050,19.8050,19.8050,0
2017-09-14,19.6950,19.6950,19.6950,19.6950,0
2017-09-13,19.7350,19.7350,19.7350,19.7350,0
2017-09-12,19.6350,19.6350,19.6350,19.6350,0
2017-09-11,19.4550,19.4550,19.4550,19.4550,0
2017-09-08,19.2750,19.2750,19.2750,19.2750,0
2017-09-07,18.9700,18.9700,18.9700,18.9700,0
2017-09-06,18.9300,18.9300,18.9300,18.9300,0
2017-09-05,19.0500,19.0500,19.0500,19.0500,0
2017-09-04,18.9850,18.9850,18.9850,18.9850,0
2017-09-01,18.9000,18.9000,18.9000,18.9000,0
2017-08-31,18.7750,18.7750,18.7750,18.7750,0
2017-08-30,18.6750,18.6750,18.6750,18.6750,0
2017-08-29,18.7450,18.7450,18.7450,18.7450,0
2017-08-28,19.0150,19.0150,19.0150,19.0150,0
2017-08-25,19.0300,19.0300,19.0300,19.0300,0
2017-08-24,19.1550,19.1550,19.1550,19.1550,0
2017-08-23,19.2850,19.2850,19.2850,19.2850,0
2017-08-22,18.9550,18.9550,18.9550,18.9550,0
2017-08-21,18.9800,18.9800,18.9800,18.9800,0
2017-08-18,18.9950,18.9950,18.9950,18.9950,0
2017-08-17,19.2750,19.2750,19.2750,19.2750,0
2017-08-16,19.2700,19.2700,19.2700,19.2700,0
2017-08-15,19.3450,19.3450,19.3450,19.3450,0
2017-08-14,19.0100,19.0100,19.0100,19.0100,0
2017-08-11,19.3050,19.3050,19.3050,19.3050,0
2017-08-10,19.4950,19.4950,19.4950,19.4950,0
2017-08-09,19.4200,19.4200,19.4200,19.4200,0
2017-08-08,19.4800,19.4800,19.4800,19.4800,0
2017-08-07,19.4600,19.4600,19.4600,19.4600,0
2017-08-04,19.1400,19.1400,19.1400,19.1400,0
2017-08-03,19.0650,19.0650,19.0650,19.0650,0
2017-08-02,19.2050,19.2050,19.2050,19.2050,0
2017-08-01,18.7300,18.7300,18.7300,18.7300,0
2017-07-31,18.8000,18.8000,18.8000,18.8000,0
2017-07-28,18.9050,18.9050,18.9050,18.9050,0
2017-07-27,19.1750,19.1750,19.1750,19.1750,0
2017-07-26,19.1900,19.1900,19.1900,19.1900,0
2017-07-25,19.1000,19.1000,19.1000,19.1000,0
2017-07-24,19.3400,19.3400,19.3400,19.3400,0
2017-07-21,19.6400,19.6400,19.6400,19.6400,0
2017-07-20,19.7600,19.7600,19.7600,19.7600,0
2017-07-19,19.6650,19.6650,19.6650,19.6650,0
2017-07-18,19.8500,19.8500,19.8500,19.8500,0
2017-07-17,19.0600,19.0600,19.0600,19.0600,0
2017-07-14,18.9150,18.9150,18.9150,18.9150,0
2017-07-13,19.0400,19.0400,19.0400,19.0400,0
2017-07-12,18.4800,18.4800,18.4800,18.4800,0
2017-07-11,18.5150,18.5150,18.5150,18.5150,0
2017-07-10,18.0000,18.0000,18.0000,18.0000,0
2017-07-07,17.8700,17.8700,17.8700,17.8700,0
2017-07-06,17.8750,17.8750,17.8750,17.8750,0
2017-07-05,17.7750,17.7750,17.7750,17.7750,0
2017-07-04,17.7850,17.7850,17.7850,17.7850,0
2017-07-03,17.8300,17.8300,17.8300,17.8300,0
2017-06-30,17.7200,17.7200,17.7200,17.7200,0
2017-06-29,18.1800,18.1800,18.1800,18.1800,0
2017-06-28,18.0900,18.0900,18.0900,18.0900,0
2017-06-27,18.4950,18.4950,18.4950,18.4950,0
2017-06-26,18.5400,18.5400,18.5400,18.5400,0
2017-06-23,18.1100,18.1100,18.1100,18.1100,0
2017-06-22,18.1050,18.1050,18.1050,18.1050,0
2017-06-21,17.7800,17.7800,17.7800,17.7800,0
2017-06-20,18.2350,18.2350,18.2350,18.2350,0
2017-06-19,17.9400,17.9400,17.9400,17.9400,0
2017-06-16,17.4200,17.4200,17.4200,17.4200,0
2017-06-15,17.5300,17.5300,17.5300,17.5300,0
2017-06-14,17.6550,17.6550,17.6550,17.6550,0
2017-06-13,17.4700,17.4700,17.4700,17.4700,0
2017-06-12,17.6300,17.6300,17.6300,17.6300,0
2017-06-09,17.5150,17.5150,17.5150,17.5150,0
2017-06-08,17.6000,17.6000,17.6000,17.6000,0
2017-06-07,17.5050,17.5050,17.5050,17.5050,0
2017-06-06,17.5800,17.5800,17.5800,17.5800,0
2017-06-05,17.8450,17.8450,17.8450,17.8450,0
2017-06-02,17.7850,17.7850,17.7850,17.7850,0
2017-06-01,17.8050,17.8050,17.8050,17.8050,0
2017-05-31,17.7450,17.7450,17.7450,17.7450,0
2017-05-30,17.7200,17.7200,17.7200,17.7200,0
2017-05-29,17.8500,17.8500,17.8500,17.8500,0
2017-05-26,17.7200,17.7200,17.7200,17.7200,0
2017-05-25,17.7600,17.7600,17.7600,17.7600,0
2017-05-24,17.6450,17.6450,17.6450,17.6450,0
2017-05-23,17.4800,17.4800,17.4800,17.4800,0
2017-05-22,17.6200,17.6200,17.6200,17.6200,0
2017-05-19,17.3600,17.3600,17.3600,17.3600,0
2017-05-18,17.6050,17.6050,17.6050,17.6050,0
2017-05-17,18.0900,18.0900,18.0900,18.0900,0
2017-05-16,18.1350,18.1350,18.1350,18.1350,0
2017-05-15,18.1000,18.1000,18.1000,18.1000,0
2017-05-12,18.4450,18.4450,18.4450,18.4450,0
2017-05-11,18.4050,18.4050,18.4050,18.4050,0
2017-05-10,18.3600,18.3600,18.3600,18.3600,0
2017-05-09,18.4150,18.4150,18.4150,18.4150,0
2017-05-08,18.5400,18.5400,18.5400,18.5400,0
2017-05-05,18.4400,18.4400,18.4400,18.4400,0
2017-05-04,18.6950,18.6950,18.6950,18.6950,0
2017-05-03,18.8900,18.8900,18.8900,18.8900,0
2017-05-02,18.6850,18.6850,18.6850,18.6850,0
2017-04-28,18.1800,18.1800,18.1800,18.1800,0
2017-04-27,18.0200,18.0200,18.0200,18.0200,0
2017-04-26,18.7350,18.7350,18.7350,18.7350,0
2017-04-25,18.4050,18.4050,18.4050,18.4050,0
2017-04-24,18.3800,18.3800,18.3800,18.3800,0
2017-04-21,18.0400,18.0400,18.0400,18.0400,0
2017-04-20,17.8000,17.8000,17.8000,17.8000,0
2017-04-19,17.9400,17.9400,17.9400,17.9400,0
2017-04-18,18.0800,18.0800,18.0800,18.0800,0
2017-04-13,18.1950,18.1950,18.1950,18.1950,0
2017-04-12,18.1700,18.1700,18.1700,18.1700,0
2017-04-11,18.0600,18.0600,18.0600,18.0600,0
2017-04-10,18.0700,18.0700,18.0700,18.0700,0
2017-04-07,17.7050,17.7050,17.7050,17.7050,0
2017-04-06,17.6900,17.6900,17.6900,17.6900,0
2017-04-05,17.2950,17.2950,17.2950,17.2950,0
2017-04-04,17.3400,17.3400,17.3400,17.3400,0
2017-04-03,17.5950,17.5950,17.5950,17.5950,0
2017-03-31,17.4500,17.4500,17.4500,17.4500,0
2017-03-30,17.3550,17.3550,17.3550,17.3550,0
2017-03-29,17.2750,17.2750,17.2750,17.2750,0
2017-03-28,17.0150,17.0150,17.0150,17.0150,0
2017-03-27,17.1800,17.1800,17.1800,17.1800,0
2017-03-24,17.3100,17.3100,17.3100,17.3100,0
2017-03-23,17.0400,17.0400,17.0400,17.0400,0
2017-03-22,17.0150,17.0150,17.0150,17.0150,0
2017-03-21,17.2800,17.2800,17.2800,17.2800,0
2017-03-20,17.1650,17.1650,17.1650,17.1650,0
2017-03-17,17.1350,17.1350,17.1350,17.1350,0
2017-03-16,17.1550,17.1550,17.1550,17.1550,0
2017-03-15,16.8550,16.8550,16.8550,16.8550,0
2017-03-14,16.9950,16.9950,16.9950,16.9950,0
2017-03-13,16.8350,16.8350,16.8350,16.8350,0
2017-03-10,16.9950,16.9950,16.9950,16.9950,0
2017-03-09,17.0950,17.0950,17.0950,17.0950,0
2017-03-08,17.2800,17.2800,17.2800,17.2800,0
2017-03-07,16.9300,16.9300,16.9300,16.9300,0
2017-03-06,16.9750,16.9750,16.9750,16.9750,0
2017-03-03,17.1000,17.1000,17.1000,17.1000,0
2017-03-02,17.2600,17.2600,17.2600,17.2600,0
2017-03-01,16.9800,16.9800,16.9800,16.9800,0
2017-02-28,16.7850,16.7850,16.7850,16.7850,0
2017-02-27,16.9500,16.9500,16.9500,16.9500,0
2017-02-24,16.9950,16.9950,16.9950,16.9950,0
2017-02-23,17.1400,17.1400,17.1400,17.1400,0
2017-02-22,17.3350,17.3350,17.3350,17.3350,0
2017-02-21,17.1800,17.1800,17.1800,17.1800,0
2017-02-20,17.2000,17.2000,17.2000,17.2000,0
2017-02-17,17.3150,17.3150,17.3150,17.3150,0
2017-02-16,17.2900,17.2900,17.2900,17.2900,0
2017-02-15,17.3650,17.3650,17.3650,17.3650,0
2017-02-14,17.3850,17.3850,17.3850,17.3850,0
2017-02-13,17.3150,17.3150,17.3150,17.3150,0
